1598545012.415	118.757	31.965	666045.556606	3537940.864318	3.1635
1598545012.514	118.757	31.965	666045.556222	3537940.737891	3.1633
1598545012.514	118.757	31.965	666045.556130	3537940.618467	3.1633
1598545012.615	118.757	31.965	666045.555357	3537940.502870	3.1633
1598545012.615	118.757	31.965	666045.554266	3537940.390985	3.1632
1598545012.714	118.757	31.965	666045.553614	3537940.287428	3.1632
1598545012.715	118.757	31.965	666045.553442	3537940.189673	3.1631
1598545012.815	118.757	31.965	666045.553216	3537940.095143	3.1631
1598545012.815	118.757	31.965	666045.553307	3537940.007184	3.1631
1598545012.915	118.757	31.965	666045.553390	3537939.923986	3.1631
1598545012.915	118.757	31.965	666045.553774	3537939.844129	3.1630
1598545013.015	118.757	31.965	666045.554987	3537939.770593	3.1629
1598545013.015	118.757	31.965	666045.555664	3537939.701422	3.1628
1598545013.114	118.757	31.965	666045.556054	3537939.634937	3.1627
1598545013.114	118.757	31.965	666045.556452	3537939.566308	3.1626
1598545013.214	118.757	31.965	666045.556713	3537939.517951	3.1626
1598545013.215	118.757	31.965	666045.556096	3537939.463510	3.1626
1598545013.314	118.757	31.965	666045.556121	3537939.411084	3.1625
1598545013.315	118.757	31.965	666045.556507	3537939.361703	3.1623
1598545013.415	118.757	31.965	666045.556729	3537939.313349	3.1622
1598545013.415	118.757	31.965	666045.557146	3537939.267861	3.1621
1598545013.515	118.757	31.965	666045.557064	3537939.222545	3.1621
1598545013.515	118.757	31.965	666045.557606	3537939.173719	3.1620
1598545013.615	118.757	31.965	666045.556766	3537939.130538	3.1619
1598545013.615	118.757	31.965	666045.555510	3537939.088355	3.1619
1598545013.714	118.757	31.965	666045.554305	3537939.046131	3.1618
1598545013.714	118.757	31.965	666045.553032	3537939.006346	3.1618
1598545013.815	118.757	31.965	666045.551959	3537938.965787	3.1618
1598545013.815	118.757	31.965	666045.551338	3537938.923251	3.1618
1598545013.915	118.757	31.965	666045.550661	3537938.880871	3.1617
1598545013.915	118.757	31.965	666045.550187	3537938.840375	3.1616
1598545014.015	118.757	31.965	666045.549503	3537938.799598	3.1614
1598545014.015	118.757	31.965	666045.548546	3537938.756622	3.1613
1598545014.114	118.757	31.965	666045.547564	3537938.712328	3.1613
1598545014.115	118.757	31.965	666045.546857	3537938.672507	3.1613
1598545014.215	118.757	31.965	666045.545991	3537938.624374	3.1612
1598545014.215	118.757	31.965	666045.544983	3537938.580137	3.1611
1598545014.314	118.757	31.965	666045.544197	3537938.537155	3.1611
1598545014.314	118.757	31.965	666045.543347	3537938.494557	3.1610
1598545014.414	118.757	31.965	666045.543068	3537938.450071	3.1609
1598545014.415	118.757	31.965	666045.543033	3537938.405253	3.1609
1598545014.515	118.757	31.965	666045.542507	3537938.360469	3.1608
1598545014.515	118.757	31.965	666045.541675	3537938.314940	3.1607
1598545014.615	118.757	31.965	666045.541186	3537938.270399	3.1607
1598545014.615	118.757	31.965	666045.541888	3537938.221961	3.1606
1598545014.714	118.757	31.965	666045.541146	3537938.178529	3.1606
1598545014.715	118.757	31.965	666045.541003	3537938.132491	3.1606
1598545014.815	118.757	31.965	666045.540940	3537938.086188	3.1605
1598545014.815	118.757	31.965	666045.541548	3537938.039788	3.1605
1598545014.915	118.757	31.965	666045.541840	3537937.995456	3.1605
1598545014.915	118.757	31.965	666045.541581	3537937.951661	3.1604
1598545015.015	118.757	31.965	666045.540802	3537937.908967	3.1602
1598545015.015	118.757	31.965	666045.540672	3537937.866352	3.1601
1598545015.115	118.757	31.965	666045.540787	3537937.824118	3.1601
1598545015.115	118.757	31.965	666045.540614	3537937.787327	3.1601
1598545015.215	118.757	31.965	666045.541361	3537937.743825	3.1601
1598545015.215	118.757	31.965	666045.541642	3537937.707633	3.1600
1598545015.314	118.757	31.965	666045.540753	3537937.673301	3.1600
1598545015.314	118.757	31.965	666045.539624	3537937.641418	3.1599
1598545015.415	118.757	31.965	666045.539272	3537937.611330	3.1599
1598545015.415	118.757	31.965	666045.539266	3537937.582421	3.1599
1598545015.514	118.757	31.965	666045.539418	3537937.555820	3.1599
1598545015.514	118.757	31.965	666045.539269	3537937.530952	3.1598
1598545015.615	118.757	31.965	666045.538903	3537937.507427	3.1597
1598545015.615	118.757	31.965	666045.538677	3537937.486080	3.1597
1598545015.714	118.757	31.965	666045.538765	3537937.465930	3.1596
1598545015.714	118.757	31.965	666045.538843	3537937.447109	3.1596
1598545015.815	118.757	31.965	666045.538929	3537937.429851	3.1597
1598545015.815	118.757	31.965	666045.539013	3537937.413733	3.1597
1598545015.915	118.757	31.965	666045.539141	3537937.399200	3.1597
1598545015.915	118.757	31.965	666045.539373	3537937.386589	3.1596
1598545016.015	118.757	31.965	666045.539773	3537937.374875	3.1596
1598545016.015	118.757	31.965	666045.539839	3537937.365003	3.1596
1598545016.115	118.757	31.965	666045.539463	3537937.357181	3.1596
1598545016.115	118.757	31.965	666045.539398	3537937.352178	3.1596
1598545016.215	118.757	31.965	666045.538830	3537937.346187	3.1596
1598545016.215	118.757	31.965	666045.538625	3537937.343464	3.1596
1598545016.315	118.757	31.965	666045.538535	3537937.342052	3.1595
1598545016.315	118.757	31.965	666045.538273	3537937.341273	3.1595
1598545016.415	118.757	31.965	666045.537803	3537937.342629	3.1594
1598545016.415	118.757	31.965	666045.537207	3537937.346238	3.1594
1598545016.515	118.757	31.965	666045.536630	3537937.351349	3.1595
1598545016.515	118.757	31.965	666045.536170	3537937.358773	3.1595
1598545016.615	118.757	31.965	666045.536019	3537937.365305	3.1595
1598545016.615	118.757	31.965	666045.535400	3537937.370518	3.1594
1598545016.715	118.757	31.965	666045.534678	3537937.374958	3.1595
1598545016.715	118.757	31.965	666045.534030	3537937.379587	3.1595
1598545016.815	118.757	31.965	666045.533539	3537937.382546	3.1595
1598545016.815	118.757	31.965	666045.533237	3537937.384583	3.1595
1598545016.914	118.757	31.965	666045.532499	3537937.385736	3.1595
1598545016.914	118.757	31.965	666045.531907	3537937.385642	3.1595
1598545017.015	118.757	31.965	666045.531359	3537937.384342	3.1595
1598545017.015	118.757	31.965	666045.530792	3537937.382033	3.1595
1598545017.115	118.757	31.965	666045.530641	3537937.379098	3.1595
1598545017.115	118.757	31.965	666045.529610	3537937.379697	3.1595
1598545017.214	118.757	31.965	666045.530947	3537937.370874	3.1595
1598545017.215	118.757	31.965	666045.531280	3537937.366091	3.1595
1598545017.315	118.757	31.965	666045.531211	3537937.361909	3.1595
1598545017.315	118.757	31.965	666045.531000	3537937.357359	3.1595
1598545017.414	118.757	31.965	666045.531367	3537937.352143	3.1594
1598545017.415	118.757	31.965	666045.532076	3537937.346124	3.1594
1598545017.515	118.757	31.965	666045.532260	3537937.339359	3.1594
1598545017.515	118.757	31.965	666045.532187	3537937.332507	3.1594
1598545017.614	118.757	31.965	666045.532063	3537937.324953	3.1593
1598545017.615	118.757	31.965	666045.531919	3537937.316425	3.1593
1598545017.714	118.757	31.965	666045.531819	3537937.306676	3.1593
1598545017.715	118.757	31.965	666045.531682	3537937.296084	3.1592
1598545017.815	118.757	31.965	666045.531728	3537937.284370	3.1592
1598545017.815	118.757	31.965	666045.531906	3537937.271331	3.1592
