1598543655.964	118.750	31.950	665384.777772	3536232.392182	0.4916
1598543656.064	118.750	31.950	665384.784902	3536232.404418	0.4917
1598543656.064	118.750	31.950	665384.791646	3536232.415898	0.4918
1598543656.164	118.750	31.950	665384.797799	3536232.427017	0.4919
1598543656.164	118.750	31.950	665384.805367	3536232.439479	0.4919
1598543656.264	118.750	31.950	665384.812232	3536232.451236	0.4920
1598543656.264	118.750	31.950	665384.818694	3536232.462836	0.4921
1598543656.364	118.750	31.950	665384.824672	3536232.473876	0.4921
1598543656.364	118.750	31.950	665384.830262	3536232.484080	0.4922
1598543656.464	118.750	31.950	665384.835449	3536232.493816	0.4922
1598543656.464	118.750	31.950	665384.839805	3536232.502419	0.4923
1598543656.564	118.750	31.950	665384.843724	3536232.510364	0.4924
1598543656.564	118.750	31.950	665384.847439	3536232.517924	0.4925
1598543656.664	118.750	31.950	665384.850623	3536232.524833	0.4925
1598543656.664	118.750	31.950	665384.853505	3536232.531062	0.4925
1598543656.764	118.750	31.950	665384.855991	3536232.536509	0.4926
1598543656.764	118.750	31.950	665384.857802	3536232.540922	0.4926
1598543656.864	118.750	31.950	665384.859485	3536232.544759	0.4927
1598543656.864	118.750	31.950	665384.860960	3536232.547648	0.4927
1598543656.964	118.750	31.950	665384.862145	3536232.549831	0.4928
1598543656.964	118.750	31.950	665384.862844	3536232.551412	0.4928
1598543657.064	118.750	31.950	665384.863229	3536232.551926	0.4928
1598543657.064	118.750	31.950	665384.863107	3536232.551623	0.4928
1598543657.164	118.750	31.950	665384.863115	3536232.552189	0.4929
1598543657.164	118.750	31.950	665384.863071	3536232.549204	0.4929
1598543657.264	118.750	31.950	665384.862810	3536232.547507	0.4930
1598543657.264	118.750	31.950	665384.862512	3536232.545207	0.4930
1598543657.364	118.750	31.950	665384.861647	3536232.541811	0.4931
1598543657.364	118.750	31.950	665384.860504	3536232.538642	0.4931
1598543657.464	118.750	31.950	665384.859781	3536232.535846	0.4931
1598543657.464	118.750	31.950	665384.859436	3536232.533802	0.4932
1598543657.564	118.750	31.950	665384.859119	3536232.532047	0.4932
1598543657.564	118.750	31.950	665384.858604	3536232.530825	0.4932
1598543657.664	118.750	31.950	665384.858443	3536232.529274	0.4931
1598543657.664	118.750	31.950	665384.858261	3536232.527872	0.4932
1598543657.764	118.750	31.950	665384.858092	3536232.526658	0.4932
1598543657.764	118.750	31.950	665384.858052	3536232.525413	0.4933
1598543657.864	118.750	31.950	665384.858190	3536232.524878	0.4933
1598543657.864	118.750	31.950	665384.858696	3536232.524434	0.4933
1598543657.964	118.750	31.950	665384.859350	3536232.524097	0.4933
1598543657.964	118.750	31.950	665384.860093	3536232.524342	0.4934
1598543658.064	118.750	31.950	665384.860539	3536232.524555	0.4934
1598543658.064	118.750	31.950	665384.860423	3536232.524416	0.4934
1598543658.164	118.750	31.950	665384.860565	3536232.524218	0.4934
1598543658.164	118.750	31.950	665384.860334	3536232.524203	0.4934
1598543658.264	118.750	31.950	665384.860434	3536232.524195	0.4934
1598543658.264	118.750	31.950	665384.860694	3536232.524106	0.4935
1598543658.364	118.750	31.950	665384.861009	3536232.524008	0.4935
1598543658.364	118.750	31.950	665384.861316	3536232.524106	0.4935
1598543658.464	118.750	31.950	665384.861255	3536232.524236	0.4935
1598543658.464	118.750	31.950	665384.861076	3536232.524232	0.4936
1598543658.564	118.750	31.950	665384.860974	3536232.524303	0.4936
1598543658.564	118.750	31.950	665384.861060	3536232.524732	0.4936
1598543658.664	118.750	31.950	665384.860887	3536232.524645	0.4936
1598543658.664	118.750	31.950	665384.860545	3536232.524021	0.4936
1598543658.764	118.750	31.950	665384.860514	3536232.524181	0.4936
1598543658.764	118.750	31.950	665384.859994	3536232.523192	0.4936
1598543658.864	118.750	31.950	665384.859386	3536232.522772	0.4936
1598543658.864	118.750	31.950	665384.858978	3536232.522657	0.4936
1598543658.964	118.750	31.950	665384.858693	3536232.522628	0.4936
1598543658.964	118.750	31.950	665384.858658	3536232.522774	0.4936
1598543659.064	118.750	31.950	665384.858604	3536232.522651	0.4936
1598543659.064	118.750	31.950	665384.858741	3536232.522535	0.4936
1598543659.164	118.750	31.950	665384.858588	3536232.522622	0.4936
1598543659.164	118.750	31.950	665384.859057	3536232.522189	0.4936
1598543659.264	118.750	31.950	665384.859449	3536232.522097	0.4936
1598543659.264	118.750	31.950	665384.859885	3536232.522263	0.4936
1598543659.364	118.750	31.950	665384.860383	3536232.522445	0.4936
1598543659.364	118.750	31.950	665384.860686	3536232.522684	0.4936
1598543659.464	118.750	31.950	665384.860563	3536232.522715	0.4936
1598543659.464	118.750	31.950	665384.860093	3536232.522830	0.4936
1598543659.564	118.750	31.950	665384.859727	3536232.523039	0.4937
1598543659.564	118.750	31.950	665384.859611	3536232.523004	0.4937
1598543659.664	118.750	31.950	665384.859299	3536232.522666	0.4937
1598543659.664	118.750	31.950	665384.859283	3536232.522323	0.4937
1598543659.764	118.750	31.950	665384.859281	3536232.522022	0.4937
1598543659.764	118.750	31.950	665384.859090	3536232.521728	0.4937
1598543659.864	118.750	31.950	665384.858745	3536232.521260	0.4937
1598543659.864	118.750	31.950	665384.858468	3536232.520984	0.4937
1598543659.964	118.750	31.950	665384.858238	3536232.520767	0.4937
1598543659.964	118.750	31.950	665384.858501	3536232.520680	0.4938
1598543660.063	118.750	31.950	665384.858555	3536232.520635	0.4937
1598543660.064	118.750	31.950	665384.858518	3536232.520702	0.4938
1598543660.163	118.750	31.950	665384.858408	3536232.520826	0.4938
1598543660.164	118.750	31.950	665384.858109	3536232.520840	0.4937
1598543660.264	118.750	31.950	665384.858228	3536232.520789	0.4937
1598543660.264	118.750	31.950	665384.858742	3536232.520589	0.4938
1598543660.363	118.750	31.950	665384.859281	3536232.520528	0.4938
1598543660.364	118.750	31.950	665384.859677	3536232.520793	0.4937
1598543660.463	118.750	31.950	665384.859902	3536232.520564	0.4938
1598543660.464	118.750	31.950	665384.860112	3536232.520484	0.4938
1598543660.563	118.750	31.950	665384.860293	3536232.520395	0.4938
1598543660.564	118.750	31.950	665384.860445	3536232.520314	0.4938
1598543660.664	118.750	31.950	665384.860833	3536232.520381	0.4939
1598543660.664	118.750	31.950	665384.861115	3536232.520699	0.4939
1598543660.764	118.750	31.950	665384.861283	3536232.521006	0.4939
1598543660.764	118.750	31.950	665384.861158	3536232.521453	0.4939
1598543660.863	118.750	31.950	665384.860909	3536232.521577	0.4939
1598543660.864	118.750	31.950	665384.860873	3536232.521590	0.4939
1598543660.964	118.750	31.950	665384.860924	3536232.521664	0.4939
1598543660.964	118.750	31.950	665384.860946	3536232.522091	0.4940
1598543661.064	118.750	31.950	665384.860917	3536232.522635	0.4940
1598543661.064	118.750	31.950	665384.860568	3536232.522963	0.4940
1598543661.163	118.750	31.950	665384.860611	3536232.523418	0.4940
1598543661.164	118.750	31.950	665384.859959	3536232.523300	0.4940
1598543661.264	118.750	31.950	665384.860053	3536232.523577	0.4940
1598543661.264	118.750	31.950	665384.860201	3536232.523812	0.4940
1598543661.363	118.750	31.950	665384.860331	3536232.524003	0.4940
1598543661.363	118.750	31.950	665384.860513	3536232.523854	0.4941
1598543661.463	118.750	31.950	665384.860595	3536232.523843	0.4940
1598543661.464	118.750	31.950	665384.860851	3536232.523870	0.4940
1598543661.563	118.750	31.950	665384.861138	3536232.523846	0.4940
1598543661.564	118.750	31.950	665384.861312	3536232.523998	0.4940
1598543661.664	118.750	31.950	665384.861155	3536232.523972	0.4940
1598543661.664	118.750	31.950	665384.861145	3536232.524057	0.4940
1598543661.763	118.750	31.950	665384.861275	3536232.524157	0.4940
1598543661.764	118.750	31.950	665384.861191	3536232.523854	0.4940
1598543661.863	118.750	31.950	665384.860927	3536232.523566	0.4940
1598543661.863	118.750	31.950	665384.860932	3536232.523556	0.4940
1598543661.964	118.750	31.950	665384.861012	3536232.523572	0.4940
1598543661.964	118.750	31.950	665384.860826	3536232.523478	0.4940
1598543662.063	118.750	31.950	665384.860356	3536232.523278	0.4940
1598543662.064	118.750	31.950	665384.860235	3536232.523158	0.4940
1598543662.163	118.750	31.950	665384.860148	3536232.523422	0.4940
1598543662.164	118.750	31.950	665384.860051	3536232.523280	0.4940
1598543662.264	118.750	31.950	665384.859612	3536232.522562	0.4940
1598543662.264	118.750	31.950	665384.859464	3536232.522608	0.4940
1598543662.363	118.750	31.950	665384.859310	3536232.522721	0.4941
1598543662.364	118.750	31.950	665384.859469	3536232.522609	0.4941
1598543662.464	118.750	31.950	665384.859729	3536232.522451	0.4941
1598543662.464	118.750	31.950	665384.860006	3536232.522323	0.4941
1598543662.563	118.750	31.950	665384.860205	3536232.522176	0.4941
1598543662.564	118.750	31.950	665384.860585	3536232.522124	0.4941
1598543662.664	118.750	31.950	665384.861337	3536232.522427	0.4941
1598543662.664	118.750	31.950	665384.861611	3536232.522226	0.4941
1598543662.763	118.750	31.950	665384.861777	3536232.521945	0.4941
1598543662.763	118.750	31.950	665384.861896	3536232.521676	0.4941
1598543662.863	118.750	31.950	665384.862034	3536232.521427	0.4941
1598543662.864	118.750	31.950	665384.862169	3536232.521255	0.4941
1598543662.964	118.750	31.950	665384.862251	3536232.521150	0.4941
1598543662.964	118.750	31.950	665384.862369	3536232.520937	0.4941
1598543663.064	118.750	31.950	665384.862242	3536232.520728	0.4941
1598543663.064	118.750	31.950	665384.862053	3536232.520718	0.4941
1598543663.163	118.750	31.950	665384.862095	3536232.520887	0.4941
1598543663.164	118.750	31.950	665384.862136	3536232.520665	0.4941
