1598543947.417	118.757	31.960	666003.546375	3537379.377576	0.1036
1598543947.417	118.757	31.960	666003.550330	3537379.421254	0.1037
1598543947.517	118.757	31.960	666003.554609	3537379.465763	0.1037
1598543947.517	118.757	31.960	666003.558973	3537379.509090	0.1037
1598543947.617	118.757	31.960	666003.563958	3537379.551631	0.1035
1598543947.617	118.757	31.960	666003.568520	3537379.594373	0.1034
1598543947.716	118.757	31.960	666003.572462	3537379.636405	0.1033
1598543947.717	118.757	31.960	666003.576816	3537379.678211	0.1032
1598543947.817	118.757	31.960	666003.582123	3537379.720525	0.1031
1598543947.817	118.757	31.960	666003.587188	3537379.761046	0.1031
1598543947.917	118.757	31.960	666003.591315	3537379.803816	0.1031
1598543947.917	118.757	31.960	666003.595277	3537379.846440	0.1031
1598543948.017	118.757	31.960	666003.599703	3537379.887796	0.1031
1598543948.017	118.757	31.960	666003.604583	3537379.929015	0.1030
1598543948.116	118.757	31.960	666003.609261	3537379.969926	0.1029
1598543948.117	118.757	31.960	666003.613179	3537380.010995	0.1029
1598543948.217	118.757	31.960	666003.618010	3537380.051484	0.1028
1598543948.217	118.757	31.960	666003.622662	3537380.095233	0.1027
1598543948.317	118.757	31.960	666003.626904	3537380.136235	0.1026
1598543948.317	118.757	31.960	666003.631080	3537380.176965	0.1025
1598543948.417	118.757	31.960	666003.635183	3537380.218254	0.1025
1598543948.417	118.757	31.960	666003.639636	3537380.257456	0.1025
1598543948.517	118.757	31.960	666003.644249	3537380.297010	0.1024
1598543948.517	118.757	31.960	666003.648644	3537380.335390	0.1023
1598543948.617	118.757	31.960	666003.652520	3537380.372879	0.1022
1598543948.617	118.757	31.960	666003.656197	3537380.410797	0.1022
1598543948.717	118.757	31.960	666003.660163	3537380.447826	0.1022
1598543948.717	118.757	31.960	666003.664001	3537380.484009	0.1022
1598543948.817	118.757	31.960	666003.667821	3537380.520003	0.1021
1598543948.817	118.757	31.960	666003.671182	3537380.554698	0.1020
1598543948.917	118.757	31.960	666003.674383	3537380.589231	0.1020
1598543948.917	118.757	31.960	666003.677483	3537380.623814	0.1019
1598543949.017	118.757	31.960	666003.680765	3537380.657257	0.1018
1598543949.017	118.757	31.960	666003.683872	3537380.690978	0.1017
1598543949.117	118.757	31.960	666003.687113	3537380.726058	0.1015
1598543949.117	118.757	31.960	666003.690240	3537380.760337	0.1014
1598543949.217	118.757	31.960	666003.693260	3537380.794591	0.1013
1598543949.217	118.757	31.960	666003.697321	3537380.828306	0.1010
1598543949.317	118.757	31.960	666003.701176	3537380.863918	0.1009
1598543949.317	118.757	31.960	666003.704921	3537380.900151	0.1007
1598543949.417	118.757	31.960	666003.708721	3537380.937269	0.1006
1598543949.417	118.757	31.960	666003.712455	3537380.974281	0.1005
1598543949.517	118.757	31.960	666003.716250	3537381.011400	0.1003
1598543949.517	118.757	31.960	666003.720074	3537381.049518	0.1002
1598543949.617	118.757	31.960	666003.723720	3537381.086344	0.1001
1598543949.617	118.757	31.960	666003.726243	3537381.125480	0.1000
1598543949.717	118.757	31.960	666003.729518	3537381.163142	0.1000
1598543949.717	118.757	31.960	666003.733022	3537381.200759	0.1000
1598543949.817	118.757	31.960	666003.737212	3537381.238502	0.0998
1598543949.817	118.757	31.960	666003.741181	3537381.274652	0.0996
1598543949.917	118.757	31.960	666003.744313	3537381.309509	0.0995
1598543949.917	118.757	31.960	666003.747237	3537381.344878	0.0994
1598543950.017	118.757	31.960	666003.749877	3537381.379197	0.0994
1598543950.017	118.757	31.960	666003.752431	3537381.412200	0.0993
1598543950.117	118.757	31.960	666003.755126	3537381.444583	0.0991
1598543950.117	118.757	31.960	666003.757685	3537381.475403	0.0988
1598543950.217	118.757	31.960	666003.760054	3537381.505546	0.0987
1598543950.217	118.757	31.960	666003.761716	3537381.531457	0.0986
1598543950.317	118.757	31.960	666003.763788	3537381.559246	0.0985
1598543950.317	118.757	31.960	666003.766052	3537381.586254	0.0983
1598543950.417	118.757	31.960	666003.768366	3537381.613782	0.0981
1598543950.417	118.757	31.960	666003.770735	3537381.641273	0.0979
1598543950.517	118.757	31.960	666003.772957	3537381.669842	0.0976
1598543950.517	118.757	31.960	666003.774947	3537381.699152	0.0974
1598543950.617	118.757	31.960	666003.777619	3537381.726740	0.0972
1598543950.617	118.757	31.960	666003.779924	3537381.757961	0.0969
1598543950.717	118.757	31.960	666003.782412	3537381.789846	0.0966
1598543950.717	118.757	31.960	666003.785927	3537381.819311	0.0963
1598543950.817	118.757	31.960	666003.788260	3537381.850751	0.0961
1598543950.817	118.757	31.960	666003.790702	3537381.881827	0.0959
1598543950.917	118.757	31.960	666003.793279	3537381.913052	0.0957
1598543950.917	118.757	31.960	666003.796081	3537381.945328	0.0956
1598543951.017	118.757	31.960	666003.799132	3537381.976537	0.0954
1598543951.017	118.757	31.960	666003.801919	3537382.007859	0.0953
1598543951.117	118.757	31.960	666003.803834	3537382.038564	0.0952
1598543951.117	118.757	31.960	666003.805625	3537382.064412	0.0951
1598543951.217	118.757	31.960	666003.807337	3537382.094096	0.0951
1598543951.217	118.757	31.960	666003.810031	3537382.125265	0.0949
1598543951.317	118.757	31.960	666003.812281	3537382.152988	0.0949
1598543951.317	118.757	31.960	666003.814365	3537382.179166	0.0947
1598543951.417	118.757	31.960	666003.816158	3537382.205116	0.0947
1598543951.417	118.757	31.960	666003.818036	3537382.229926	0.0946
1598543951.517	118.757	31.960	666003.819755	3537382.254648	0.0945
1598543951.517	118.757	31.960	666003.821608	3537382.279143	0.0944
1598543951.617	118.757	31.960	666003.823984	3537382.300361	0.0943
1598543951.617	118.757	31.960	666003.825842	3537382.326418	0.0943
1598543951.717	118.757	31.960	666003.827960	3537382.351041	0.0942
1598543951.717	118.757	31.960	666003.829758	3537382.376876	0.0942
1598543951.817	118.757	31.960	666003.831874	3537382.400359	0.0941
1598543951.817	118.757	31.960	666003.834267	3537382.425055	0.0940
1598543951.917	118.757	31.960	666003.836642	3537382.449560	0.0939
1598543951.917	118.757	31.960	666003.839032	3537382.474882	0.0938
1598543952.017	118.757	31.960	666003.841053	3537382.500521	0.0937
1598543952.017	118.757	31.960	666003.843067	3537382.525386	0.0936
1598543952.117	118.757	31.960	666003.844944	3537382.550754	0.0936
1598543952.117	118.757	31.960	666003.846475	3537382.574099	0.0935
1598543952.217	118.757	31.960	666003.847845	3537382.597114	0.0935
1598543952.217	118.757	31.960	666003.850377	3537382.622380	0.0934
1598543952.317	118.757	31.960	666003.852597	3537382.645343	0.0933
1598543952.317	118.757	31.960	666003.854660	3537382.667738	0.0933
1598543952.417	118.757	31.960	666003.856672	3537382.689678	0.0933
1598543952.417	118.757	31.960	666003.858469	3537382.709823	0.0932
