1598544128.270	118.757	31.965	666052.827275	3537869.635753	0.0560
1598544128.270	118.757	31.965	666052.833704	3537869.792871	0.0562
1598544128.370	118.757	31.965	666052.840875	3537869.952842	0.0565
1598544128.370	118.757	31.965	666052.848593	3537870.108882	0.0567
1598544128.470	118.757	31.965	666052.856346	3537870.264475	0.0570
1598544128.470	118.757	31.965	666052.864934	3537870.422633	0.0574
1598544128.570	118.757	31.965	666052.875303	3537870.576861	0.0577
1598544128.570	118.757	31.965	666052.884622	3537870.731379	0.0579
1598544128.670	118.757	31.965	666052.894147	3537870.887555	0.0580
1598544128.670	118.757	31.965	666052.901350	3537871.041164	0.0582
1598544128.770	118.757	31.965	666052.908525	3537871.193869	0.0582
1598544128.770	118.757	31.965	666052.915566	3537871.348700	0.0579
1598544128.870	118.757	31.965	666052.923106	3537871.499894	0.0575
1598544128.870	118.757	31.965	666052.930841	3537871.651060	0.0570
1598544128.970	118.757	31.965	666052.936654	3537871.805051	0.0567
1598544128.970	118.757	31.965	666052.941211	3537871.954966	0.0567
1598544129.070	118.757	31.965	666052.947350	3537872.103867	0.0566
1598544129.070	118.757	31.965	666052.953947	3537872.256143	0.0563
1598544129.170	118.757	31.965	666052.960929	3537872.405665	0.0559
1598544129.170	118.757	31.965	666052.965137	3537872.556124	0.0558
1598544129.270	118.757	31.965	666052.968586	3537872.703842	0.0557
1598544129.270	118.757	31.965	666052.973557	3537872.852001	0.0556
1598544129.370	118.757	31.965	666052.979991	3537873.002744	0.0554
1598544129.370	118.757	31.965	666052.985948	3537873.150338	0.0551
1598544129.470	118.757	31.965	666052.991629	3537873.297693	0.0549
1598544129.470	118.757	31.965	666052.997349	3537873.447715	0.0548
1598544129.570	118.757	31.965	666053.003312	3537873.594286	0.0547
1598544129.570	118.757	31.965	666053.009563	3537873.741111	0.0545
1598544129.670	118.757	31.965	666053.015973	3537873.890190	0.0544
1598544129.670	118.757	31.965	666053.021121	3537874.035164	0.0544
1598544129.770	118.757	31.965	666053.026742	3537874.179196	0.0543
1598544129.770	118.757	31.965	666053.032390	3537874.326418	0.0541
1598544129.870	118.757	31.965	666053.038493	3537874.471126	0.0540
1598544129.870	118.757	31.965	666053.044738	3537874.615610	0.0539
1598544129.970	118.757	31.965	666053.050747	3537874.762659	0.0538
1598544129.970	118.757	31.965	666053.055817	3537874.906584	0.0537
1598544130.070	118.757	31.965	666053.061625	3537875.051929	0.0536
1598544130.070	118.757	31.965	666053.067975	3537875.199725	0.0533
1598544130.170	118.757	31.965	666053.073495	3537875.344806	0.0530
1598544130.170	118.757	31.965	666053.080151	3537875.489222	0.0529
1598544130.270	118.757	31.965	666053.086533	3537875.635802	0.0530
1598544130.270	118.757	31.965	666053.094365	3537875.779672	0.0532
1598544130.370	118.757	31.965	666053.102979	3537875.923935	0.0532
1598544130.370	118.757	31.965	666053.111283	3537876.071614	0.0530
1598544130.470	118.757	31.965	666053.118823	3537876.216643	0.0529
1598544130.470	118.757	31.965	666053.126572	3537876.364753	0.0530
1598544130.570	118.757	31.965	666053.134348	3537876.509318	0.0534
1598544130.570	118.757	31.965	666053.143473	3537876.655571	0.0538
1598544130.670	118.757	31.965	666053.152806	3537876.804054	0.0538
1598544130.670	118.757	31.965	666053.161601	3537876.949864	0.0537
1598544130.770	118.757	31.965	666053.171588	3537877.096107	0.0535
1598544130.770	118.757	31.965	666053.182703	3537877.247242	0.0532
1598544130.870	118.757	31.965	666053.192235	3537877.394595	0.0531
1598544130.870	118.757	31.965	666053.198331	3537877.541968	0.0533
1598544130.970	118.757	31.965	666053.201801	3537877.692236	0.0537
1598544130.970	118.757	31.965	666053.204443	3537877.840125	0.0539
1598544131.070	118.757	31.965	666053.208533	3537877.988181	0.0537
1598544131.070	118.757	31.965	666053.213717	3537878.138924	0.0533
1598544131.170	118.757	31.965	666053.219622	3537878.286084	0.0530
1598544131.170	118.757	31.965	666053.221180	3537878.434670	0.0529
1598544131.270	118.757	31.965	666053.226107	3537878.585763	0.0527
1598544131.270	118.757	31.965	666053.231731	3537878.734300	0.0524
1598544131.370	118.757	31.965	666053.238136	3537878.882519	0.0520
1598544131.370	118.757	31.965	666053.243777	3537879.034609	0.0514
1598544131.470	118.757	31.965	666053.250935	3537879.183383	0.0508
1598544131.470	118.757	31.965	666053.259493	3537879.331666	0.0502
1598544131.570	118.757	31.965	666053.265834	3537879.482709	0.0501
1598544131.570	118.757	31.965	666053.270376	3537879.630052	0.0507
1598544131.670	118.757	31.965	666053.276197	3537879.776179	0.0514
1598544131.670	118.757	31.965	666053.285500	3537879.924207	0.0517
1598544131.770	118.757	31.965	666053.298262	3537880.068352	0.0511
1598544131.770	118.757	31.965	666053.311521	3537880.215545	0.0501
1598544131.870	118.757	31.965	666053.319970	3537880.359394	0.0494
1598544131.870	118.757	31.965	666053.325142	3537880.503385	0.0494
1598544131.970	118.757	31.965	666053.329081	3537880.649369	0.0498
1598544131.970	118.757	31.965	666053.332831	3537880.792506	0.0501
1598544132.070	118.757	31.965	666053.336634	3537880.934760	0.0502
1598544132.070	118.757	31.965	666053.340289	3537881.080475	0.0501
1598544132.170	118.757	31.965	666053.345355	3537881.223070	0.0501
1598544132.170	118.757	31.965	666053.343236	3537881.364800	0.0500
1598544132.270	118.757	31.965	666053.345735	3537881.507857	0.0501
1598544132.270	118.757	31.965	666053.348207	3537881.647699	0.0500
1598544132.370	118.757	31.965	666053.351493	3537881.788676	0.0501
1598544132.370	118.757	31.965	666053.356545	3537881.930249	0.0501
1598544132.470	118.757	31.965	666053.361289	3537882.068722	0.0501
1598544132.470	118.757	31.965	666053.367894	3537882.206623	0.0501
1598544132.570	118.757	31.965	666053.375057	3537882.346589	0.0503
1598544132.570	118.757	31.965	666053.382701	3537882.484258	0.0504
