1598543848.963	118.756	31.957	665959.623555	3537041.425839	0.2911
1598543848.963	118.756	31.957	665959.623355	3537041.425820	0.2911
1598543849.063	118.756	31.957	665959.623214	3537041.425884	0.2910
1598543849.063	118.756	31.957	665959.623078	3537041.425621	0.2910
1598543849.163	118.756	31.957	665959.623046	3537041.425591	0.2911
1598543849.163	118.756	31.957	665959.622981	3537041.425390	0.2911
1598543849.263	118.756	31.957	665959.623016	3537041.425445	0.2911
1598543849.263	118.756	31.957	665959.623147	3537041.425357	0.2911
1598543849.363	118.756	31.957	665959.623089	3537041.425108	0.2911
1598543849.363	118.756	31.957	665959.623134	3537041.425010	0.2911
1598543849.463	118.756	31.957	665959.623080	3537041.424979	0.2911
1598543849.463	118.756	31.957	665959.622954	3537041.425010	0.2910
1598543849.563	118.756	31.957	665959.622840	3537041.425084	0.2910
1598543849.563	118.756	31.957	665959.622934	3537041.424806	0.2910
1598543849.663	118.756	31.957	665959.623054	3537041.424517	0.2910
1598543849.663	118.756	31.957	665959.622816	3537041.424291	0.2910
1598543849.763	118.756	31.957	665959.622555	3537041.424150	0.2910
1598543849.763	118.756	31.957	665959.622609	3537041.424067	0.2909
1598543849.863	118.756	31.957	665959.622882	3537041.424205	0.2909
1598543849.863	118.756	31.957	665959.623042	3537041.423996	0.2909
1598543849.963	118.756	31.957	665959.623143	3537041.423669	0.2909
1598543849.963	118.756	31.957	665959.623120	3537041.423445	0.2908
1598543850.063	118.756	31.957	665959.623095	3537041.423456	0.2908
1598543850.063	118.756	31.957	665959.623048	3537041.423674	0.2908
1598543850.163	118.756	31.957	665959.623158	3537041.423630	0.2908
1598543850.163	118.756	31.957	665959.623130	3537041.423787	0.2909
1598543850.263	118.756	31.957	665959.623368	3537041.424484	0.2909
1598543850.263	118.756	31.957	665959.623675	3537041.424593	0.2909
1598543850.363	118.756	31.957	665959.623958	3537041.424575	0.2909
1598543850.363	118.756	31.957	665959.624112	3537041.424481	0.2908
1598543850.463	118.756	31.957	665959.624209	3537041.424252	0.2908
1598543850.463	118.756	31.957	665959.624327	3537041.424299	0.2908
1598543850.563	118.756	31.957	665959.624574	3537041.424347	0.2908
1598543850.563	118.756	31.957	665959.624725	3537041.424613	0.2908
1598543850.663	118.756	31.957	665959.624835	3537041.424820	0.2908
1598543850.663	118.756	31.957	665959.624606	3537041.424736	0.2908
1598543850.763	118.756	31.957	665959.624263	3537041.424532	0.2907
1598543850.763	118.756	31.957	665959.624449	3537041.424363	0.2907
1598543850.863	118.756	31.957	665959.624702	3537041.424397	0.2907
1598543850.863	118.756	31.957	665959.624936	3537041.424467	0.2907
1598543850.963	118.756	31.957	665959.625082	3537041.424506	0.2907
1598543850.963	118.756	31.957	665959.625110	3537041.424310	0.2907
1598543851.063	118.756	31.957	665959.625108	3537041.424094	0.2907
1598543851.063	118.756	31.957	665959.625100	3537041.423822	0.2906
1598543851.163	118.756	31.957	665959.625351	3537041.423733	0.2906
1598543851.163	118.756	31.957	665959.625353	3537041.423475	0.2907
1598543851.263	118.756	31.957	665959.625331	3537041.423423	0.2907
1598543851.263	118.756	31.957	665959.625347	3537041.423207	0.2907
1598543851.363	118.756	31.957	665959.625304	3537041.423004	0.2906
1598543851.363	118.756	31.957	665959.625313	3537041.423303	0.2906
1598543851.463	118.756	31.957	665959.625184	3537041.423701	0.2906
1598543851.463	118.756	31.957	665959.624901	3537041.423701	0.2905
1598543851.563	118.756	31.957	665959.624585	3537041.423601	0.2905
1598543851.563	118.756	31.957	665959.624245	3537041.423482	0.2905
1598543851.663	118.756	31.957	665959.624153	3537041.423327	0.2905
1598543851.663	118.756	31.957	665959.624229	3537041.423290	0.2905
1598543851.763	118.756	31.957	665959.624339	3537041.423202	0.2904
1598543851.763	118.756	31.957	665959.624568	3537041.423122	0.2904
1598543851.863	118.756	31.957	665959.624584	3537041.422682	0.2904
1598543851.863	118.756	31.957	665959.624628	3537041.422446	0.2904
1598543851.963	118.756	31.957	665959.624658	3537041.422177	0.2904
1598543851.963	118.756	31.957	665959.624697	3537041.421999	0.2904
1598543852.063	118.756	31.957	665959.624962	3537041.421869	0.2904
1598543852.063	118.756	31.957	665959.625033	3537041.421712	0.2904
1598543852.163	118.756	31.957	665959.625264	3537041.421481	0.2904
1598543852.163	118.756	31.957	665959.625302	3537041.421230	0.2905
