1598545540.059	118.749	31.948	665276.586284	3535958.745118	3.5051
1598545540.159	118.749	31.948	665276.569749	3535958.700501	3.5050
1598545540.159	118.749	31.948	665276.556360	3535958.655199	3.5049
1598545540.259	118.749	31.948	665276.543031	3535958.611519	3.5048
1598545540.259	118.749	31.948	665276.529968	3535958.570486	3.5048
1598545540.359	118.749	31.948	665276.516800	3535958.531708	3.5047
1598545540.359	118.749	31.948	665276.502541	3535958.494561	3.5045
1598545540.459	118.749	31.948	665276.488975	3535958.459586	3.5043
1598545540.459	118.749	31.948	665276.476257	3535958.424735	3.5042
1598545540.559	118.749	31.948	665276.464054	3535958.390576	3.5041
1598545540.559	118.749	31.948	665276.452529	3535958.358825	3.5040
1598545540.659	118.749	31.948	665276.442072	3535958.331537	3.5038
1598545540.659	118.749	31.948	665276.429914	3535958.299254	3.5036
1598545540.759	118.749	31.948	665276.418974	3535958.270163	3.5035
1598545540.759	118.749	31.948	665276.408874	3535958.241204	3.5035
1598545540.859	118.749	31.948	665276.398809	3535958.212121	3.5034
1598545540.859	118.749	31.948	665276.387652	3535958.182677	3.5033
1598545540.959	118.749	31.948	665276.378040	3535958.153832	3.5032
1598545540.959	118.749	31.948	665276.369474	3535958.125468	3.5030
1598545541.059	118.749	31.948	665276.359998	3535958.097017	3.5028
1598545541.059	118.749	31.948	665276.350681	3535958.068019	3.5027
1598545541.159	118.749	31.948	665276.339839	3535958.038417	3.5025
1598545541.159	118.749	31.948	665276.331476	3535958.009503	3.5025
1598545541.259	118.749	31.948	665276.321483	3535957.980990	3.5024
1598545541.259	118.749	31.948	665276.310910	3535957.951056	3.5024
1598545541.359	118.749	31.948	665276.300368	3535957.921388	3.5023
1598545541.359	118.749	31.948	665276.289709	3535957.891536	3.5021
1598545541.459	118.749	31.948	665276.278957	3535957.860460	3.5019
1598545541.459	118.749	31.948	665276.268723	3535957.829959	3.5017
1598545541.559	118.749	31.948	665276.257855	3535957.800670	3.5015
1598545541.559	118.749	31.948	665276.247582	3535957.766285	3.5013
1598545541.659	118.749	31.948	665276.237447	3535957.733884	3.5011
1598545541.659	118.749	31.948	665276.226513	3535957.700604	3.5010
1598545541.759	118.749	31.948	665276.215717	3535957.667951	3.5008
1598545541.759	118.749	31.948	665276.204543	3535957.633322	3.5006
1598545541.859	118.749	31.948	665276.193512	3535957.602330	3.5004
1598545541.859	118.749	31.948	665276.182159	3535957.570249	3.5003
1598545541.959	118.749	31.948	665276.170701	3535957.538600	3.5002
1598545541.959	118.749	31.948	665276.158796	3535957.506940	3.5000
1598545542.059	118.749	31.948	665276.147599	3535957.475713	3.4998
1598545542.059	118.749	31.948	665276.136820	3535957.444597	3.4997
1598545542.159	118.749	31.948	665276.125516	3535957.413895	3.4995
1598545542.159	118.749	31.948	665276.115102	3535957.383241	3.4993
1598545542.259	118.749	31.948	665276.104570	3535957.352942	3.4992
1598545542.259	118.749	31.948	665276.093981	3535957.322971	3.4991
1598545542.359	118.749	31.948	665276.084519	3535957.292336	3.4990
1598545542.359	118.749	31.948	665276.075048	3535957.262328	3.4988
1598545542.459	118.749	31.948	665276.066254	3535957.232761	3.4986
1598545542.459	118.749	31.948	665276.057349	3535957.204691	3.4985
1598545542.559	118.749	31.948	665276.048206	3535957.177622	3.4984
1598545542.559	118.749	31.948	665276.038822	3535957.150448	3.4982
1598545542.659	118.749	31.948	665276.030322	3535957.125685	3.4981
1598545542.659	118.749	31.948	665276.021991	3535957.101525	3.4981
1598545542.759	118.749	31.948	665276.013615	3535957.077391	3.4980
1598545542.759	118.749	31.948	665276.005568	3535957.054671	3.4978
1598545542.859	118.749	31.948	665275.997866	3535957.033014	3.4976
1598545542.859	118.749	31.948	665275.990333	3535957.012663	3.4975
1598545542.959	118.749	31.948	665275.983147	3535956.993171	3.4974
1598545542.959	118.749	31.948	665275.976977	3535956.975042	3.4973
1598545543.059	118.749	31.948	665275.971005	3535956.958238	3.4972
1598545543.059	118.749	31.948	665275.964761	3535956.942064	3.4971
1598545543.159	118.749	31.948	665275.960195	3535956.928338	3.4970
1598545543.159	118.749	31.948	665275.953959	3535956.912476	3.4970
1598545543.259	118.749	31.948	665275.953748	3535956.906228	3.4969
1598545543.259	118.749	31.948	665275.951537	3535956.896951	3.4968
1598545543.359	118.749	31.948	665275.949189	3535956.888012	3.4967
1598545543.359	118.749	31.948	665275.949501	3535956.883330	3.4965
1598545543.459	118.749	31.948	665275.947338	3535956.874621	3.4964
1598545543.459	118.749	31.948	665275.944008	3535956.864556	3.4963
1598545543.559	118.749	31.948	665275.940229	3535956.853933	3.4962
1598545543.559	118.749	31.948	665275.936469	3535956.842712	3.4962
1598545543.659	118.749	31.948	665275.932491	3535956.831046	3.4961
1598545543.659	118.749	31.948	665275.928633	3535956.819400	3.4960
1598545543.759	118.749	31.948	665275.924458	3535956.806797	3.4959
1598545543.759	118.749	31.948	665275.920076	3535956.793068	3.4958
1598545543.859	118.749	31.948	665275.915522	3535956.778795	3.4957
1598545543.859	118.749	31.948	665275.911099	3535956.765166	3.4956
1598545543.959	118.749	31.948	665275.906576	3535956.751736	3.4955
1598545543.959	118.749	31.948	665275.902106	3535956.738582	3.4954
1598545544.059	118.749	31.948	665275.897746	3535956.725631	3.4953
1598545544.059	118.749	31.948	665275.893335	3535956.713428	3.4953
1598545544.159	118.749	31.948	665275.891394	3535956.708367	3.4952
1598545544.159	118.749	31.948	665275.886112	3535956.692311	3.4952
1598545544.259	118.749	31.948	665275.883672	3535956.683666	3.4952
1598545544.259	118.749	31.948	665275.881303	3535956.676403	3.4952
1598545544.359	118.749	31.948	665275.878360	3535956.668559	3.4951
1598545544.359	118.749	31.948	665275.875746	3535956.661244	3.4950
1598545544.459	118.749	31.948	665275.874213	3535956.656611	3.4949
1598545544.459	118.749	31.948	665275.873786	3535956.655162	3.4949
1598545544.559	118.749	31.948	665275.871480	3535956.649189	3.4950
1598545544.559	118.749	31.948	665275.877240	3535956.665423	3.4950
1598545544.659	118.749	31.948	665275.880178	3535956.673680	3.4949
1598545544.659	118.749	31.948	665275.882666	3535956.680202	3.4948
1598545544.759	118.749	31.948	665275.884708	3535956.685450	3.4947
1598545544.759	118.749	31.948	665275.886280	3535956.689429	3.4947
1598545544.859	118.749	31.948	665275.887714	3535956.693555	3.4947
1598545544.859	118.749	31.948	665275.888703	3535956.697250	3.4946
1598545544.959	118.749	31.948	665275.889248	3535956.700442	3.4946
1598545544.959	118.749	31.948	665275.889888	3535956.703058	3.4945
1598545545.059	118.749	31.948	665275.890239	3535956.704323	3.4944
1598545545.059	118.749	31.948	665275.890161	3535956.705180	3.4944
1598545545.159	118.749	31.948	665275.890680	3535956.708094	3.4944
1598545545.159	118.749	31.948	665275.889605	3535956.705490	3.4943
1598545545.259	118.749	31.948	665275.889197	3535956.704937	3.4943
1598545545.259	118.749	31.948	665275.888485	3535956.704253	3.4943
1598545545.359	118.749	31.948	665275.887800	3535956.704096	3.4942
1598545545.359	118.749	31.948	665275.887001	3535956.703767	3.4942
1598545545.459	118.749	31.948	665275.886363	3535956.702757	3.4941
1598545545.459	118.749	31.948	665275.885980	3535956.701647	3.4941
1598545545.559	118.749	31.948	665275.885592	3535956.700556	3.4940
1598545545.559	118.749	31.948	665275.885043	3535956.699501	3.4940
1598545545.659	118.749	31.948	665275.884292	3535956.698460	3.4939
1598545545.659	118.749	31.948	665275.883773	3535956.698099	3.4939
1598545545.759	118.749	31.948	665275.883456	3535956.697784	3.4938
1598545545.759	118.749	31.948	665275.883308	3535956.695950	3.4938
1598545545.859	118.749	31.948	665275.883023	3535956.696435	3.4938
1598545545.859	118.749	31.948	665275.882763	3535956.695730	3.4937
1598545545.959	118.749	31.948	665275.882415	3535956.694080	3.4937
1598545545.959	118.749	31.948	665275.882023	3535956.692612	3.4937
1598545546.059	118.749	31.948	665275.882110	3535956.691027	3.4936
1598545546.059	118.749	31.948	665275.882297	3535956.689589	3.4936
