1600671665.938	118.768	31.979	667083.940760	3539431.876922	4.2958
1600671666.038	118.768	31.979	667083.495669	3539431.683557	4.3022
1600671666.038	118.768	31.979	667083.056394	3539431.497836	4.3079
1600671666.137	118.768	31.979	667082.614096	3539431.313570	4.3134
1600671666.138	118.768	31.979	667082.160609	3539431.127431	4.3189
1600671666.237	118.768	31.979	667081.714656	3539430.943874	4.3241
1600671666.239	118.768	31.979	667081.260572	3539430.773123	4.3288
1600671666.336	118.768	31.979	667080.797672	3539430.593775	4.3336
1600671666.337	118.768	31.979	667080.340934	3539430.414468	4.3390
1600671666.436	118.768	31.979	667079.882861	3539430.237531	4.3450
1600671666.437	118.768	31.979	667079.411345	3539430.052668	4.3513
1600671666.536	118.768	31.979	667078.941321	3539429.876409	4.3575
1600671666.538	118.768	31.979	667078.461201	3539429.700368	4.3639
1600671666.636	118.768	31.979	667077.989668	3539429.530654	4.3700
1600671666.637	118.768	31.979	667077.508474	3539429.357701	4.3760
1600671666.736	118.768	31.979	667077.017860	3539429.184592	4.3823
1600671666.737	118.768	31.979	667076.534857	3539429.014625	4.3884
1600671666.836	118.768	31.979	667076.051684	3539428.852124	4.3950
1600671666.838	118.768	31.979	667075.548862	3539428.674810	4.4020
1600671666.937	118.768	31.979	667075.054478	3539428.513942	4.4084
1600671666.938	118.768	31.979	667074.557472	3539428.359741	4.4138
1600671667.036	118.768	31.979	667074.048610	3539428.204323	4.4198
1600671667.038	118.768	31.979	667073.549481	3539428.051590	4.4259
1600671667.136	118.768	31.979	667073.046675	3539427.903977	4.4319
1600671667.137	118.768	31.979	667072.529142	3539427.755931	4.4379
1600671667.236	118.768	31.979	667072.019948	3539427.609328	4.4437
1600671667.236	118.768	31.979	667071.496797	3539427.462882	4.4490
1600671667.335	118.768	31.979	667070.978128	3539427.330206	4.4538
1600671667.336	118.768	31.979	667070.452397	3539427.199599	4.4582
1600671667.436	118.768	31.979	667069.909447	3539427.065590	4.4626
1600671667.437	118.768	31.979	667069.373219	3539426.932758	4.4668
1600671667.536	118.768	31.979	667068.832156	3539426.798573	4.4708
1600671667.536	118.768	31.979	667068.277176	3539426.661154	4.4748
1600671667.636	118.768	31.979	667067.731442	3539426.528321	4.4783
1600671667.636	118.768	31.979	667067.181373	3539426.397943	4.4815
1600671667.735	118.768	31.979	667066.623607	3539426.268248	4.4844
1600671667.736	118.768	31.979	667066.075165	3539426.142278	4.4872
1600671667.836	118.768	31.979	667065.526050	3539426.016281	4.4901
1600671667.837	118.768	31.979	667064.964490	3539425.888952	4.4931
1600671667.937	118.768	31.979	667064.410377	3539425.764507	4.4960
1600671667.938	118.768	31.979	667063.842337	3539425.637457	4.4988
1600671668.035	118.768	31.979	667063.282506	3539425.515029	4.5014
1600671668.036	118.768	31.979	667062.718711	3539425.389592	4.5039
1600671668.135	118.768	31.979	667062.141743	3539425.262888	4.5064
1600671668.135	118.768	31.979	667061.573960	3539425.138598	4.5090
1600671668.236	118.768	31.979	667061.002782	3539425.018872	4.5116
1600671668.236	118.768	31.979	667060.417539	3539424.887652	4.5145
1600671668.336	118.768	31.979	667059.841499	3539424.763816	4.5173
1600671668.337	118.768	31.979	667059.262453	3539424.641134	4.5201
1600671668.436	118.768	31.979	667058.668381	3539424.521013	4.5233
1600671668.437	118.768	31.979	667058.082990	3539424.399819	4.5267
1600671668.536	118.768	31.979	667057.493237	3539424.277199	4.5302
1600671668.536	118.768	31.979	667056.889709	3539424.156893	4.5337
1600671668.637	118.768	31.979	667056.296239	3539424.043162	4.5371
1600671668.637	118.768	31.979	667055.684204	3539423.924512	4.5403
1600671668.736	118.768	31.979	667055.082633	3539423.812179	4.5429
1600671668.736	118.768	31.979	667054.478848	3539423.702003	4.5453
1600671668.835	118.768	31.979	667053.860717	3539423.591555	4.5474
1600671668.836	118.768	31.979	667053.249060	3539423.480699	4.5494
1600671668.936	118.768	31.979	667052.632840	3539423.374348	4.5512
1600671668.937	118.768	31.979	667052.005572	3539423.266329	4.5529
1600671669.036	118.768	31.979	667051.384819	3539423.161931	4.5544
1600671669.037	118.768	31.979	667050.760697	3539423.057539	4.5560
1600671669.135	118.768	31.979	667050.120970	3539422.951756	4.5574
1600671669.136	118.768	31.979	667049.492408	3539422.843586	4.5587
1600671669.235	118.768	31.979	667048.863675	3539422.733136	4.5599
1600671669.236	118.768	31.979	667048.219032	3539422.625704	4.5612
1600671669.336	118.768	31.979	667047.581072	3539422.525308	4.5626
1600671669.337	118.768	31.979	667046.927730	3539422.423190	4.5640
1600671669.437	118.768	31.979	667046.288511	3539422.321671	4.5652
1600671669.438	118.768	31.979	667045.637923	3539422.220551	4.5665
1600671669.536	118.768	31.979	667044.976232	3539422.117139	4.5678
1600671669.538	118.768	31.979	667044.325911	3539422.015073	4.5691
1600671669.636	118.768	31.979	667043.673312	3539421.913154	4.5703
1600671669.638	118.768	31.979	667043.005972	3539421.809628	4.5715
1600671669.735	118.768	31.979	667042.350416	3539421.707503	4.5727
1600671669.737	118.768	31.979	667041.694552	3539421.605781	4.5738
1600671669.835	118.768	31.979	667041.022169	3539421.502441	4.5750
1600671669.836	118.768	31.979	667040.361740	3539421.402221	4.5759
1600671669.936	118.768	31.979	667039.699630	3539421.302154	4.5768
1600671669.937	118.768	31.979	667039.022276	3539421.199871	4.5777
1600671670.036	118.768	31.979	667038.356276	3539421.102004	4.5786
1600671670.037	118.768	31.979	667037.674646	3539421.002775	4.5793
1600671670.137	118.768	31.979	667037.003733	3539420.903000	4.5798
1600671670.138	118.768	31.979	667036.330141	3539420.802802	4.5803
1600671670.236	118.768	31.979	667035.640852	3539420.699528	4.5807
1600671670.237	118.768	31.979	667034.961032	3539420.596924	4.5811
1600671670.336	118.768	31.979	667034.281210	3539420.496380	4.5814
1600671670.337	118.768	31.979	667033.588054	3539420.395231	4.5816
1600671670.436	118.768	31.979	667032.905192	3539420.296016	4.5819
1600671670.438	118.768	31.979	667032.221453	3539420.196674	4.5821
1600671670.536	118.768	31.979	667031.523325	3539420.094205	4.5824
1600671670.536	118.768	31.979	667030.835406	3539419.994261	4.5826
1600671670.635	118.768	31.979	667030.144640	3539419.895236	4.5828
1600671670.636	118.768	31.979	667029.438703	3539419.791628	4.5831
1600671670.736	118.768	31.979	667028.744210	3539419.690544	4.5833
1600671670.738	118.768	31.979	667028.033104	3539419.586940	4.5836
1600671670.836	118.768	31.979	667027.334068	3539419.487059	4.5838
1600671670.836	118.768	31.979	667026.629757	3539419.381651	4.5842
1600671670.936	118.768	31.979	667025.910942	3539419.276807	4.5846
1600671670.936	118.768	31.979	667025.204368	3539419.174272	4.5848
1600671671.037	118.768	31.979	667024.494903	3539419.071137	4.5851
1600671671.038	118.768	31.979	667023.769312	3539418.965954	4.5855
1600671671.136	118.768	31.979	667023.055278	3539418.863363	4.5856
1600671671.137	118.768	31.979	667022.338476	3539418.760939	4.5857
1600671671.237	118.768	31.979	667021.604239	3539418.656098	4.5858
1600671671.237	118.768	31.979	667020.883782	3539418.552381	4.5858
1600671671.336	118.768	31.979	667020.161078	3539418.447250	4.5858
